x,theta
-0.9602739148922712,-0.09164895278912219
-0.9629269583215128,-0.09871526346207801
-0.9580385214741316,-0.047907271488878383
-0.9604588212103196,-0.07875871671439968
-0.960043958295457,-0.0758273912118472
-0.9581188701061507,-0.05369559653803188
-0.5006770801613112,-0.02933832217468854
-0.5077034072080775,-0.07018247270247532
-0.5032423139458322,-0.05674985738176572
-0.4999949007120874,-0.018744901925448393
-0.5007617258240407,-0.015115337530015677
-0.5055069167714739,-0.004441328185308818
-0.5016573451163828,-0.04844379105551863
-0.501518052279795,-0.035663735280631464
-0.5048972436856006,-0.056689508375457914
-0.501496190117946,-0.030577172475617614
-0.5059262542286183,-0.056238652494976255
-0.5086142481005003,-0.04410117218325979
-0.5051288456466088,-0.10126976862803813
-0.5063846719601974,-0.03713043295971416
-0.5045104002605645,-0.044533441897261355
-0.5099909747406746,-0.05409172534169346
-0.5049661069573594,-0.04634922142053008
-0.5063038223103651,-0.051867297759422976
-0.5048576828908055,-0.03376314057636229
-0.5052450369786781,-0.04369271352131163
-0.5101082536436886,-0.057181338211333727
-0.5097889934697255,-0.04414610588015752
-0.500052438828468,6.773218651481838e-05
-0.5053876044155837,-0.04157189186721985
-0.5084918622040285,-0.04684025401624378
-0.5094673641140308,-0.038485735446574604
-0.502241983223744,-0.024579523259633945
-0.5038788680916886,-0.041469599204446456
-0.5036260648782517,-0.04365371662753034
-0.5055356853092804,-0.04522648827993245
-0.5087003806958497,-0.051816004553862455
-0.506358453602718,-0.03878379201599322
-0.5094017982782963,-0.05852783952985405
-0.5066070968154167,-0.03634162067497401
-0.5093895871680901,-0.0487205119615188
-0.5086013376735585,-0.047261408776444885
-0.5073358212636518,-0.045383751720104976
-0.507000736588322,-0.045670093406058515
-0.5046597871698234,-0.02969915715747848
-0.509018971375386,-0.045943202640456676
-0.5085372524467848,-0.03987400821514228
-0.5032981896274394,-0.04733996672208682
-0.5078676453839674,-0.03290698219180019
-0.5074457668986029,-0.06331637054417391
-0.5089192333621114,-0.021217421282826415
-0.49489596903928634,0.07576614187056488
-0.5044783139248524,-0.04523966675264976
-0.5066883527706385,-0.11117392876460117
-0.5042330054813918,-0.04692640290256708
-0.5105230370577624,-0.04254087339590515
-0.05031756207199106,0.0032999823692206054
-0.0549915999291003,-0.0028120817077166016
-0.053816974803562345,0.0059743996030039714
-0.054197432292257985,0.030876137009412413
-0.050203660867866845,-0.00874084229339897
-0.04886144137871681,-0.004108866643081938
-0.05442674963331595,-0.003305174354387014
-0.04900286645079352,0.002512301851919113
-0.05163184602015275,-0.0049860131436753885
-0.051351899905817594,-0.004463263315116234
-0.04991873337189884,-0.025709008069957323
-0.047683749060246916,0.015700420184451752
-0.04940954209959916,0.014414420211154938
-0.051478420426384536,0.02452592924094324
-0.05695780341159509,-0.016085581698995294
-0.053088431031982325,-0.021077725977800083
-0.04934429012629091,-0.011900610915422022
-0.050412610102925415,0.0064580039806012846
-0.05298696051482191,0.029287532171370617
-0.05055373732743085,0.006049100581921679
-0.05471420021321238,-0.009496064318427172
-0.0536429285499995,0.010899321685736957
-0.05344255232185943,0.04194767765536425
-0.05330266984487361,-0.006813846138121721
-0.052802687910341456,-0.0031549670152437315
-0.051480869685988556,-0.008475665782162717
-0.049957958017927045,-0.006898294531969301
-0.05143116681773027,0.00030468638229844136
-0.05210029723928544,-0.019830189575992224
-0.05024730042516637,-0.015505988109803609
-0.04893762972046464,0.0009608512701218264
-0.053030727404040995,-0.00768351126941022
-0.05035165846097278,0.0005794411580779812
-0.05381462441902565,-0.0054798748150379495
-0.048156209049752235,-0.019569822546289445
-0.053302874248591786,0.012034053404516049
-0.05250664202008096,-0.022464751983456627
-0.052825158898475943,-0.013378383294547519
-0.05434661477226768,-0.02677899354712318
-0.05320087685998148,0.00847481107844697
-0.05116290622059222,-0.013289587297263789
-0.04865472973901816,0.0131703689708145
-0.05779000607923587,0.008295068638620312
-0.05322584948092715,0.017024355938625862
-0.05276657994094963,0.013446103356822309
-0.050961161611853045,-0.013240636432612946
-0.05033962079735213,0.009645851951761292
-0.05099156098607094,-0.005917416183923024
-0.05194226014284822,-0.01302912056795133
0.40280411959650325,0.04820147148472079
0.39924303607218303,0.02096650875656761
0.4033060837402798,0.012627991355878249
0.4036534399361786,0.022647657528335446
0.402098747093218,0.03777554045086287
0.4028754584263027,0.02483760416896444
0.4063154150160104,0.02779536261587537
0.40533039264574794,0.05007729161817401
0.40285366651954113,0.04479322802930755
0.40281166812852975,0.026103170664673964
0.4029478728445576,0.05273597780121134
0.4033701573508038,0.04050175834809114
0.3993917110723164,0.022630967513832784
0.40186932752142546,0.02052736012239878
0.4065156553043577,0.03779315469999037
0.40033253419998405,0.041521825885495495
0.40609812820587377,0.03471919833495066
0.4055277037677716,0.03464312717170162
0.40253934953558407,0.034270935302001676
0.4008822893769876,0.024055485558757833
0.40295628634914316,0.032131695736566296
0.40634134010635153,0.035100892836615466
0.4051744386316008,0.03873578466097885
0.4039860453063367,0.03194727181298898
0.4031568628486463,0.052062916831245004
0.4034741551368505,0.049743103271038286
0.4026798493296667,0.030814166702703122
0.40526089074734417,0.04687336698590319
0.4003483346409106,0.029242256241169634
0.4054147207761595,0.030201345272082653
0.4011438786427272,0.07240157242054404
0.4036025799336628,0.04958901740264235
0.4036863246151132,0.026442795552672954
0.4001064389140595,0.017931900727371525
0.40396815079906595,0.03196569812608299
0.4016404348903091,0.03748786660609518
0.4062430215086955,0.04717693077357479
0.4059821701507982,0.05865243705276882
0.4015493593792393,0.02209837770192083
0.40610746510943924,0.026711226499805313
0.40302828166345783,0.03145858337394472
0.40351583603391317,0.05550611760732352
0.39784154665906307,0.022605402260518465
0.3997302241325531,0.017864535267029052
0.3988258770379885,0.026478298226734892
0.4047593088379072,0.025175849686241564
0.4036739290501864,0.017308240333490793
0.40336385152851195,0.038300665882824464
0.3988036403619276,0.08587757039129776
0.8571627646780211,0.07521950067487906
0.8571824215769531,0.0744637029831812
0.858688475602896,0.06787532034900481
0.8554945414578804,0.07428284772032681
0.8591280952515982,0.059535853131316846
0.8574901807710145,0.07244806687350461
0.8564468425703458,0.06045458106738846
0.8577769734276403,0.12808852635445825
0.8558374669609693,0.04105435368058366
0.8541182285614024,0.08515989555167905
0.8555577895485919,0.08661778992782157
0.8554399885576275,0.07875563997002691
0.8572983918524594,0.019678017991750202
0.8613791265878885,0.07800332022475745
0.8550131479548324,0.03980442483309801
0.8567947406455165,0.07461536830930562
0.8593305230291333,0.07741597028927541
0.856111790166094,0.0760765413189908
0.8583489349896801,0.057192207647358356
0.8558242747653667,0.07669347096924575
0.8564590471439141,0.08266306549126659
0.8562366649599448,0.04325236849795225
0.8580289930713171,0.09462088587376097
0.8562385865892328,0.07712697113232994
0.8569215976665788,0.060394507503440026
0.8558810694890447,0.03842144598211175
0.8566810313404465,0.07127150189498435
0.856060181686868,0.0503456777669862
0.8575409003414215,0.10649938991497646
0.8539049989318032,0.07450772248089124
0.8574672401513188,0.0550596246996409
0.853025976598087,0.08854877719940871
0.861034749532922,0.07381132767346624
0.8566218482580311,0.06384379177447677
0.8564360138716937,0.04087632864230753
0.8539888240802644,0.03242206388618432
0.8608712103723972,0.07164077012118633
0.8622382733617756,0.06565852833250554
0.8625581099632005,0.08654037123659489
0.860931357034755,0.08378725135026802
0.857068788652834,0.06821181623687059
0.8557232797250602,0.053079103476015216
0.8560521303555492,0.048102938056801464
0.8570838150030441,0.08833301156306875
0.8593039303510971,0.09591006785457593
0.8562154886941195,0.05923254222154298
0.8560575175006986,0.10659077030984657
0.8565800691056752,0.052376130762191525
1.313327059964581,0.07822957408109812
1.3112225264727078,0.10410636011095867
1.3133761804556996,0.09888535530812351
1.3097829635201022,0.07845967015461922
1.310212994620974,0.1039252554017929
1.312824730485335,0.12249822472159069
1.3171068866783813,0.09186764584244125
1.315861899187303,0.10807897200497998
1.3116931565488965,0.08903699664239564
1.315875480452931,0.11178337406360209
1.317876591838486,0.08085495097516396
1.309382067958154,0.06996813436475516
1.3132553564748317,0.1097199654914778
1.3096543167482146,0.12281920370550939
1.313762206781646,0.09349331411491371
1.3134816201946307,0.09287897406173554
1.3099619416860013,0.11738363713023595
1.311114906157204,0.11402322883608854
1.3139157490058109,0.09801031220333914
1.3134013823519044,0.09308869441386206
1.3094381054931155,0.10215033518798203
1.3127085996401346,0.0755847680967632
1.3115931151626603,0.08209194182668192
1.3120365496629276,0.09712090029087153
1.3112189500993932,0.12374038405023116
1.3109559557614026,0.06685495450437753
1.310053102211087,0.1067491507386458
1.31343420386805,0.10367515684233355
1.3098164335981632,0.078157657280751
1.313070853642209,0.08149272931723808
1.3109012774902538,0.11337868009076171
1.308448995721018,0.10575867560266519
1.3121095463673793,0.11359604212628541
1.3111919135547891,0.06343618034065004
1.3102227616995268,0.10102666253775919
1.3053514469725425,0.10541411510919099
1.3135158824210507,0.10682493618967606
1.3104493024018193,0.1193128545323481
1.312805666079643,0.07527765381739873
1.3108351385427988,0.09870944329080647
1.317985836235843,0.11812667447880235
1.307438765266518,0.13100821422415002
1.3122506771750613,0.09706879477598299
1.3105861669527974,0.10675414097001815
1.3125091129675461,0.05270354844010153
1.3115273596256514,0.06966707609328096
1.310473865198235,0.09458061963320089
1.3093524362931617,0.10144903840221467
1.3145766057303643,0.09221295197641546
1.7684037128605474,0.11399635955268031
1.7693847188702905,0.10129246772678926
1.7660875465342463,0.13608827760396605
1.7663325555382485,0.10426762986601082
1.765050182896376,0.10074240938105852
1.7633318282270278,0.09544166500734533
1.7670570332623121,0.03973796854189285
1.771781613867367,0.12458864810548567
1.7661761174303732,0.11746541839006278
1.7656047316057935,0.12274142386501333
1.7676988505204676,0.09995340595554139
1.7606979596649266,0.1090430257319335
1.7649510198955463,0.11258907224856254
1.7669672684267959,0.12678211048287105
1.7629085412929488,0.13049518358942194
1.768056010854716,0.1176158235809868
1.7676645116506577,0.08877146936392236
1.7686518614474722,0.10478831908884947
1.7652516143269257,0.1397912011418854
1.7639705122113603,0.11429316797722658
1.7670457154858297,0.12502687714256158
1.7642830039823314,0.09613324150377103
1.7689934461044459,0.09806253799255063
1.76658476647052,0.07682585913294207
1.7647616328912887,0.12085699396886221
1.7695126004885713,0.1143286998863349
1.768238947544267,0.10970382590347885
1.7646612568823214,0.09138507238878926
1.7676617022245018,0.13686129791676718
1.764695200407584,0.098733501355915
1.763918296237451,0.07511586775274928
1.7665735695287543,0.11297408979573745
1.7669803120891465,0.1059028262939932
1.7639845740741422,0.09760971488039474
1.765088528303284,0.09249700190615065
1.7656995385596834,0.11645138040374883
1.7669537678410507,0.11776247965559963
1.7650482973281751,0.07873718350989736
1.7624786553515268,0.08632018254281129
1.7668017169292396,0.06803466906647529
1.7698539239304467,0.10926020882279233
1.7699642635533093,0.10425978177602871
1.766072918174819,0.10098390775196056
1.7630997068260426,0.07565095387795243
1.764183213380329,0.09334764423763467
1.7688625581678776,0.12511867032802296
1.765473222582657,0.08176993933679413
1.7675866499036539,0.1289451426404862
1.766872401638635,0.05356659763995089
2.222895606597998,0.11633204623084173
2.223446544047076,0.09129204099631963
2.2179522923785466,0.09297496739473335
2.2199545415686606,0.07716443293740885
2.219783038827334,0.11808061217247803
2.215842354247771,0.05813232186347242
2.217901597632542,0.07149606991666271
2.217651889900087,0.10663574858108185
2.223265767517634,0.09146754709259788
2.2222158827982312,0.096259457111769
2.2218428787382978,0.11321147357836495
2.2169753802265424,0.10389190606733736
2.2225996147949516,0.1109074467282494
2.2179244283051895,0.08172550420910654
2.2255482821900268,0.10420636119506768
2.221058368113815,0.10708657171201111
2.221579758901746,0.11493445633647006
2.2236990255182514,0.10453057625624498
2.2231549317698818,0.10169774553519353
2.218004333414841,0.11642232430373992
2.220175777365661,0.11075375415001035
2.2230219053550284,0.10167866448919585
2.2226901630331435,0.1257186462991933
2.221413442091376,0.10023406230182588
2.2174765727198196,0.11932039652596751
2.2197772256375723,0.09829799929116925
2.2199851104569595,0.11552882043755355
2.223347407432283,0.09575327061214203
2.222393977721196,0.14560252079048455
2.2219805999476643,0.09469265433890486
2.2173786830643403,0.12726454561366277
2.2238140517045135,0.1403293605941698
2.2208289701172266,0.09833147444972215
2.223877515087067,0.08042795876855749
2.2239278771799844,0.1191823585988683
2.2219758880047706,0.09932231621104684
2.2189641661239543,0.10535661462453419
2.2187384654118416,0.08157429020332832
2.216308667607663,0.07506833716171182
2.22485532229081,0.10309363444561284
2.2220839194143176,0.09950627013673999
2.2205893126985554,0.11758334539023688
2.218653962192719,0.12004787828436972
2.2212217333301103,0.08088315431266516
2.217408120115288,0.11244054515688864
2.219687240526599,0.06816205467000394
2.2172179972423036,0.11258404518257484
2.2207053165226984,0.11504652470116963
2.220279522892387,0.0686165239382999
2.2189274423769882,0.07405963748845903
2.662191998964242,0.07112075983501634
2.6783685016768777,0.09363423626793724
2.67415472506704,0.08446267130514643
2.6809289930154963,0.06944266037025806
2.677461840468509,0.09330642864863806
2.6740432325351557,0.10953789731640964
2.6751377425649707,0.09316442592884891
2.674458478316592,0.07574557578197919
2.675394126973071,0.10294556036545391
2.678013476360623,0.0903718835107781
2.6730390097402443,0.09836246942804741
2.6762887947338347,0.083974503281143
2.6759598112143745,0.10307484214698406
2.674090360543625,0.1170830899256208
2.674413534390248,0.0986422440113153
2.6743223126617597,0.0971759409464368
2.673096373594875,0.09117087878988331
2.677975961208568,0.08902545614847271
2.678957044847663,0.07909926429122474
2.675693451984281,0.08174904082418413
2.674915514565826,0.07507265360527374
2.676106331372246,0.07765544675306349
2.677292752689876,0.12370312281894916
2.674783199699805,0.09729355392162267
2.67273169032317,0.08114860231888857
2.675521959372735,0.09164416882913254
2.6720474761971316,0.1345090865465486
2.67466107734427,0.06690739361774492
2.6750990233848535,0.09556234277336897
2.674768318743511,0.07551273829439478
2.6768058782628534,0.07804724513888853
2.675935220367892,0.07816438262230332
2.6789528853941142,0.0762781816570737
2.675402296492577,0.09529258041991476
2.6782544598136138,0.041541848352461025
2.6791084543927024,0.088264652260482
2.6773299618763478,0.08289062605781264
2.6747065068826394,0.07494023151267662
2.6752943835111935,0.08639008436699694
2.680659640945155,0.09178991161373265
2.674325521376973,0.0940421064208086
2.672811118797008,0.0817647971193445
2.6751033548077796,0.0766941876008598
2.6725209958796308,0.10455374349215998
2.6773094257161656,0.09917362575198088
2.674836524906407,0.08395084010152701
2.679016861568936,0.13579735460512346
2.674058015046209,0.06341003683828575
2.672808729729258,0.07314641567965177
3.1279920785211415,0.01707367006515706
3.1344205253605404,0.035747378404510394
3.1311837642993536,0.08399763308249455
3.1328970433697867,0.08097598453662117
3.131180586459932,0.0686100571313846
3.1331679605354656,0.07940630185926503
3.128198737565798,0.08622201788303
3.1317330076769334,0.05668123675223338
3.1321296177623745,0.06654371632233705
3.1313249017023477,0.04233756964986715
3.1288009404618133,0.08135391331500877
3.1274722747045276,0.08557733071813026
3.129047737782707,0.07018430730649919
3.131744329378095,0.05248705490522501
3.1323496014276495,0.07441882240072875
3.1343422675896644,0.07603445537137746
3.1265332619031616,0.050331456279741255
3.1307456908108415,0.10622238962886213
3.1307266358333603,0.03629951330565076
3.129183608728164,0.07983258139290753
3.1309198893648222,0.07936373028334967
3.131907996329108,0.05130639867883072
3.1303120290331883,0.07053597140923465
3.1305370827201893,0.0708974294912679
3.133562976869106,0.09609001423724986
3.1306144245737473,0.05092012337896426
3.130649438304733,0.07256741084206178
3.1269836229216192,0.07713703408102715
3.130056169751102,0.031631168284220995
3.1319076001739603,0.07683686412399007
3.1261428261093025,0.06700054951457271
3.1284615933307824,0.07273145329966171
3.1322452231065094,0.0794692641069781
3.1300610602766845,0.07483437003855611
3.1297479118807754,0.07104997056258802
3.129494919654112,0.08401388528661038
3.1320661085032633,0.1212826742399247
3.128980107109424,0.06192747307279281
3.128412155502044,0.0286977943805167
3.132674861337545,0.07273103406180861
3.1279255915081103,0.07548414286892594
3.1292684204361043,0.07179652119495875
3.1409659831309424,0.1065842543747351
3.1339909104121526,0.08535440778300288
3.1318833121386485,0.061534658360659106
3.1301688754285912,0.0751155483731332
3.131645944972946,0.06317412503943157
3.132658315559163,0.07399982252126994
3.131185117045778,0.06940996370783628
3.5844022051942144,0.04214172538844954
3.586606956681865,0.05493788319622575
3.579351357722248,0.08807748760692816
3.585502419801889,0.06063887152426098
3.59006346090729,0.048199734437165215
3.5832964835610364,0.04813795836585613
3.583503433002,0.06770878863159083
3.5846137238157967,0.05801416597227796
3.584782064326621,0.04873494822403093
3.582490616186999,0.05605799371006606
3.5827715096844877,0.05933527529409302
3.583705031543378,0.06433322309147285
3.5844905493876382,0.07065853444939843
3.585167907829873,0.04589126776720523
3.5883764584669633,0.05754271904876854
3.5865329674221167,0.06740697540968935
3.5864754862628514,0.06847007929840279
3.5865730893510586,0.06696451789497984
3.583316908664827,0.07433695871616644
3.5834015832028987,0.06189036996700972
3.581580835561483,0.057370077039643724
3.586512441707322,0.07494043879596804
3.587804307999085,0.06044194767942826
3.5847581960258337,0.04824321174404525
3.587300770594317,0.035394797193475186
3.5817585413984405,0.08117476459079678
3.5861299897202583,0.026237723177812394
3.5839988309091364,0.06717129695748428
3.5837662551838765,0.04144135595884471
3.5834891372410578,0.0742481701078859
3.58849334293932,0.05342986079356862
3.585770715762145,0.05559254519333304
3.5844787534017,0.05804716267996571
3.582069457679406,0.06485335190329636
3.584123391123181,0.04690403216782249
3.583093069093054,0.06266502950238609
3.585895410441916,0.05610281718767632
3.5878588490903436,0.05842360911975811
3.5848756048776123,0.05173215569192838
3.5872072210306634,0.06256039747665046
3.5867805562600363,0.06206778716602382
3.586108908404756,0.06695427305078619
3.5881471077556144,0.062046079264279214
3.5815037391611364,0.04521566746057595
3.57932358718622,0.0812430776402249
3.582546863021208,0.07183254415394516
3.589969012567926,0.05278105580360129
3.586836555799519,0.050825316786722335
4.044746337688023,0.053689059954528356
4.038224514596245,0.05601202556010246
4.043792077398265,0.04416549669907613
4.03955810422554,0.04302367135398402
4.0412334111192365,0.040768537555666146
4.038266030946454,0.05193943474518939
4.042991604158421,0.049763219681423304
4.036262694404546,0.05718914176077419
4.036774150654785,0.03518509149218366
4.037710179035024,0.03237738181984054
4.038369283284218,0.024344280689286873
4.0376010581552055,0.057253494594618176
4.037952386088874,0.04695819047909813
4.043031859821453,0.05660542301816143
4.037927732078421,0.04356524030439338
4.040085285107092,0.05538185907398277
4.037135039359244,0.06048743733460696
4.04016825298667,0.047972168905746654
4.041411783956655,0.037512257200563975
4.0411793409606265,0.031075714062853282
4.040256721387459,0.04088574795719316
4.041672643782972,0.04790107226185872
4.0403330468053875,0.04723492583781444
4.0384358696993585,0.040682382814328816
4.041341383690184,0.04556583487358304
4.039335360026061,0.04383284915661581
4.041520391056815,0.04136620312756881
4.039178425861032,0.05319511644536193
4.040584718819461,0.036454496862947466
4.039719772668772,0.03450019741637081
4.036941698763218,0.05962652712430752
4.038288596145053,0.06259547596829232
4.038620004750461,0.0632673472066754
4.040438860653272,0.04251354419339351
4.042181448608744,0.053169905705843484
4.039212296029634,0.05571346507326427
4.0385492956728,0.05540578648362063
4.035706833786858,0.050279362328658844
4.0387235699595445,0.013123353667489096
4.042343194482322,0.04651846142502117
4.044801652645273,0.04647168313955466
4.037921729690394,0.04069260190620219
4.045017820203822,0.05287119374104712
4.041393366149335,0.039155630990766604
4.040892843192817,0.05505842037237055
4.039712541852245,0.04692372502786071
4.037967546996807,0.046360729674085804
4.037325691094435,0.043593056870305597
4.038779656436163,0.05804413612854201
4.494576848715398,0.032687389029037145
4.496251965584422,0.04922772557654012
4.494586248907841,0.030692513871950294
4.495882493724747,0.024072326803328076
4.492467727795051,0.031243047834347976
4.492609656364738,0.04268001534666291
4.492655892568998,0.021504296503308568
4.4935663777226456,0.03711032490191826
4.496288615096544,0.0353300829354182
4.490852479058606,0.026052236038822923
4.495976073727885,0.034085558604635385
4.493482346216586,0.03984230373819456
4.497590124218567,0.02986010465649616
4.494888540915089,0.0472900116602977
4.49693066909845,0.026191194671970425
4.496286497553739,0.033450810456714414
4.492258210196145,0.04920205102835287
4.495077325636566,0.0169092924178236
4.49326141688492,0.020779702336642975
4.492013851122905,0.037566497444402575
4.494862660660622,0.05017519935622586
4.489675825863268,0.037899382950133315
4.490929489850803,0.03212756997846514
4.493144777812866,0.03844464572555742
4.49446004586458,0.030243481691566904
4.497433529172568,0.02319299543086875
4.496223440998429,0.03595246081115236
4.493452051095078,0.04247039986640935
4.496343930125753,0.04183044773264613
4.495975167722229,0.04208203662280344
4.489869390109563,0.03768368153344828
4.491886448455192,0.030492415596313133
4.491373455206058,0.02900334884281322
4.4920416277480975,0.03912460585457114
4.490956038452817,0.0347559790536032
4.493765740437103,0.03716312383644252
4.4979279273504,0.04050382483497719
4.493079293699917,0.04183976935335745
4.494630678322571,0.030719396878947897
4.500660693568584,0.029051082415830348
4.4944105688624,0.03956523933060632
4.498783061906564,0.028338476911065308
4.493199998428563,0.04661663804902075
4.497718540348893,0.011436824469728962
4.495890575153853,0.03832107091479722
4.4965274283918895,0.03590432792073697
4.49326141688492,0.04241184256427502
4.49032720532956,0.055930685982530176
4.490953675606591,0.08078850118244588
4.496482132710237,0.032608194422166586
